TimeStamp, ElapsedTime, frame #, FPS, logSize, QRDetection Status, isReplayed, PETOutputs
2026-12-2--13-49-26,0,201,3,121876,False,False,{"t_ms":"0"|"faces_total":"2"|"faces_active":"2"|"faces_invalid":"0"|"palms_total":"0"|"pairs_total":"0"|"ms_face":"165.563"|"ms_palm":"67.424"|"ms_pose":"0"|"ms_blur":"0"|"ms_total":"238.109"|"faces":[{"id":"1"|"bbox":"(1018.961|278.78|98.824|120.474)"|"c":"(1068.373|339.017)"|"active":"1"|"obf":"0"|"palm":"-1"|"g":"None"|"stable":"0"|"stableCnt":"0"|"stableReq":"2"|"toggle":"none"|"why":"noPalmMatched"}|{"id":"2"|"bbox":"(834.04|340.753|83.819|106.377)"|"c":"(875.949|393.942)"|"active":"1"|"obf":"0"|"palm":"-1"|"g":"None"|"stable":"0"|"stableCnt":"0"|"stableReq":"2"|"toggle":"none"|"why":"noPalmMatched"}]}
2026-12-2--13-49-26,0,202,3,122483,False,False,{"t_ms":"0"|"faces_total":"2"|"faces_active":"2"|"faces_invalid":"0"|"palms_total":"1"|"pairs_total":"1"|"ms_face":"169.391"|"ms_palm":"56.673"|"ms_pose":"39.211"|"ms_blur":"0"|"ms_total":"274.303"|"faces":[{"id":"2"|"bbox":"(833.536|339.567|81.014|108.204)"|"c":"(874.043|393.669)"|"active":"1"|"obf":"1"|"palm":"0"|"g":"OpenPalm"|"stable":"1"|"stableCnt":"0"|"stableReq":"2"|"toggle":"on"|"why":"gesture"}|{"id":"1"|"bbox":"(1017.758|278.83|97.329|122.323)"|"c":"(1066.422|339.992)"|"active":"1"|"obf":"0"|"palm":"-1"|"g":"Unknown"|"stable":"0"|"stableCnt":"0"|"stableReq":"0"|"toggle":"none"|"why":""}]}
2026-12-2--13-49-26,0,203,3,123103,False,False,{"t_ms":"0"|"faces_total":"2"|"faces_active":"2"|"faces_invalid":"0"|"palms_total":"1"|"pairs_total":"1"|"ms_face":"162.65"|"ms_palm":"57.47"|"ms_pose":"29.519"|"ms_blur":"1.237"|"ms_total":"254.861"|"faces":[{"id":"2"|"bbox":"(832.174|340.289|81.014|104.582)"|"c":"(872.681|392.58)"|"active":"1"|"obf":"1"|"palm":"0"|"g":"OpenPalm"|"stable":"1"|"stableCnt":"999"|"stableReq":"2"|"toggle":"none"|"why":"gestureNoToggle"}|{"id":"1"|"bbox":"(1018.245|277.891|97.329|124.202)"|"c":"(1066.91|339.992)"|"active":"1"|"obf":"0"|"palm":"-1"|"g":"Unknown"|"stable":"0"|"stableCnt":"0"|"stableReq":"0"|"toggle":"none"|"why":""}]}
2026-12-2--13-49-26,0,204,3,123725,False,False,{"t_ms":"0"|"faces_total":"2"|"faces_active":"2"|"faces_invalid":"0"|"palms_total":"1"|"pairs_total":"1"|"ms_face":"158.606"|"ms_palm":"58.292"|"ms_pose":"33.958"|"ms_blur":"1.371"|"ms_total":"256.424"|"faces":[{"id":"2"|"bbox":"(829.665|340.646|88.211|110.062)"|"c":"(873.77|395.677)"|"active":"1"|"obf":"1"|"palm":"0"|"g":"OpenPalm"|"stable":"1"|"stableCnt":"999"|"stableReq":"2"|"toggle":"none"|"why":"gestureNoToggle"}|{"id":"1"|"bbox":"(1017.518|279.318|95.857|122.323)"|"c":"(1065.447|340.48)"|"active":"1"|"obf":"0"|"palm":"-1"|"g":"Unknown"|"stable":"0"|"stableCnt":"0"|"stableReq":"0"|"toggle":"none"|"why":""}]}
2026-12-2--13-49-26,0,205,3,124348,False,False,{"t_ms":"0"|"faces_total":"2"|"faces_active":"2"|"faces_invalid":"0"|"palms_total":"1"|"pairs_total":"1"|"ms_face":"163.26"|"ms_palm":"58.189"|"ms_pose":"29.272"|"ms_blur":"1.234"|"ms_total":"256.971"|"faces":[{"id":"2"|"bbox":"(827.873|338.206|85.259|108.204)"|"c":"(870.502|392.307)"|"active":"1"|"obf":"1"|"palm":"0"|"g":"OpenPalm"|"stable":"1"|"stableCnt":"999"|"stableReq":"2"|"toggle":"none"|"why":"gestureNoToggle"}|{"id":"1"|"bbox":"(1016.295|276.916|97.329|124.202)"|"c":"(1064.959|339.017)"|"active":"1"|"obf":"0"|"palm":"-1"|"g":"Unknown"|"stable":"0"|"stableCnt":"0"|"stableReq":"0"|"toggle":"none"|"why":""}]}
2026-12-2--13-49-26,0,206,3,124971,False,False,{"t_ms":"0"|"faces_total":"2"|"faces_active":"2"|"faces_invalid":"0"|"palms_total":"1"|"pairs_total":"1"|"ms_face":"160.264"|"ms_palm":"59.651"|"ms_pose":"28.998"|"ms_blur":"1.286"|"ms_total":"255.118"|"faces":[{"id":"2"|"bbox":"(830.869|338.094|85.259|110.061)"|"c":"(873.498|393.125)"|"active":"1"|"obf":"1"|"palm":"0"|"g":"OpenPalm"|"stable":"1"|"stableCnt":"999"|"stableReq":"2"|"toggle":"none"|"why":"gestureNoToggle"}|{"id":"1"|"bbox":"(1017.01|278.867|98.824|124.202)"|"c":"(1066.422|340.967)"|"active":"1"|"obf":"0"|"palm":"-1"|"g":"Unknown"|"stable":"0"|"stableCnt":"0"|"stableReq":"0"|"toggle":"none"|"why":""}]}
2026-12-2--13-49-26,0,207,3,125595,False,False,{"t_ms":"0"|"faces_total":"2"|"faces_active":"2"|"faces_invalid":"0"|"palms_total":"1"|"pairs_total":"1"|"ms_face":"144.286"|"ms_palm":"56.701"|"ms_pose":"29.785"|"ms_blur":"1.237"|"ms_total":"236.089"|"faces":[{"id":"2"|"bbox":"(832.406|338.206|83.819|108.204)"|"c":"(874.315|392.307)"|"active":"1"|"obf":"1"|"palm":"0"|"g":"OpenPalm"|"stable":"1"|"stableCnt":"999"|"stableReq":"2"|"toggle":"none"|"why":"gestureNoToggle"}|{"id":"1"|"bbox":"(1020.911|275.941|98.824|124.202)"|"c":"(1070.323|338.042)"|"active":"1"|"obf":"0"|"palm":"-1"|"g":"Unknown"|"stable":"0"|"stableCnt":"0"|"stableReq":"0"|"toggle":"none"|"why":""}]}
2026-12-2--13-49-26,0,208,3,126005,False,False,{"t_ms":"0"|"faces_total":"2"|"faces_active":"2"|"faces_invalid":"0"|"palms_total":"1"|"pairs_total":"1"|"ms_face":"160.82"|"ms_palm":"69.271"|"ms_pose":"29.849"|"ms_blur":"1.257"|"ms_total":"266.915"|"faces":[{"id":"1"|"bbox":"(1020.424|280.731|98.824|120.474)"|"c":"(1069.835|340.967)"|"active":"1"|"obf":"0"|"palm":"-1"|"g":"Unknown"|"stable":"0"|"stableCnt":"0"|"stableReq":"0"|"toggle":"none"|"why":""}]}
2026-12-2--13-49-26,0,209,3,126628,False,False,{"t_ms":"0"|"faces_total":"2"|"faces_active":"2"|"faces_invalid":"0"|"palms_total":"0"|"pairs_total":"0"|"ms_face":"161.281"|"ms_palm":"58.942"|"ms_pose":"0"|"ms_blur":"1.276"|"ms_total":"226.977"|"faces":[{"id":"1"|"bbox":"(1018.961|279.318|98.824|122.323)"|"c":"(1068.373|340.48)"|"active":"1"|"obf":"0"|"palm":"-1"|"g":"None"|"stable":"0"|"stableCnt":"0"|"stableReq":"2"|"toggle":"none"|"why":"noPalmMatched"}|{"id":"2"|"bbox":"(828.235|338.779|86.159|109.947)"|"c":"(871.314|393.752)"|"active":"1"|"obf":"1"|"palm":"-1"|"g":"None"|"stable":"0"|"stableCnt":"999"|"stableReq":"2"|"toggle":"none"|"why":"noPalmMatched"}]}
2026-12-2--13-49-26,0,210,3,127252,False,False,{"t_ms":"0"|"faces_total":"2"|"faces_active":"2"|"faces_invalid":"0"|"palms_total":"0"|"pairs_total":"0"|"ms_face":"144.755"|"ms_palm":"57.768"|"ms_pose":"0"|"ms_blur":"1.241"|"ms_total":"208.936"|"faces":[{"id":"1"|"bbox":"(1019.936|279.806|98.824|122.323)"|"c":"(1069.348|340.967)"|"active":"1"|"obf":"0"|"palm":"-1"|"g":"None"|"stable":"0"|"stableCnt":"0"|"stableReq":"2"|"toggle":"none"|"why":"noPalmMatched"}|{"id":"2"|"bbox":"(830.188|342.256|85.259|108.204)"|"c":"(872.817|396.358)"|"active":"1"|"obf":"1"|"palm":"-1"|"g":"None"|"stable":"0"|"stableCnt":"999"|"stableReq":"2"|"toggle":"none"|"why":"noPalmMatched"}]}
2026-12-2--13-49-26,0,211,3,127871,False,False,{"t_ms":"0"|"faces_total":"2"|"faces_active":"2"|"faces_invalid":"0"|"palms_total":"0"|"pairs_total":"0"|"ms_face":"146.9"|"ms_palm":"57.865"|"ms_pose":"0"|"ms_blur":"1.457"|"ms_total":"213.12"|"faces":[{"id":"1"|"bbox":"(1018.245|280.731|97.329|120.474)"|"c":"(1066.91|340.967)"|"active":"1"|"obf":"0"|"palm":"-1"|"g":"None"|"stable":"0"|"stableCnt":"0"|"stableReq":"2"|"toggle":"none"|"why":"noPalmMatched"}|{"id":"2"|"bbox":"(827.413|342.08|86.722|106.377)"|"c":"(870.774|395.269)"|"active":"1"|"obf":"1"|"palm":"-1"|"g":"None"|"stable":"0"|"stableCnt":"999"|"stableReq":"2"|"toggle":"none"|"why":"noPalmMatched"}]}
2026-12-2--13-49-26,0,212,3,128491,False,False,{"t_ms":"0"|"faces_total":"2"|"faces_active":"2"|"faces_invalid":"0"|"palms_total":"0"|"pairs_total":"0"|"ms_face":"157.21"|"ms_palm":"63.666"|"ms_pose":"0"|"ms_blur":"1.372"|"ms_total":"227.587"|"faces":[{"id":"1"|"bbox":"(1020.196|279.318|97.329|122.323)"|"c":"(1068.86|340.48)"|"active":"1"|"obf":"0"|"palm":"-1"|"g":"None"|"stable":"0"|"stableCnt":"0"|"stableReq":"2"|"toggle":"none"|"why":"noPalmMatched"}|{"id":"2"|"bbox":"(827.268|334.744|87.482|115.09)"|"c":"(871.009|392.289)"|"active":"1"|"obf":"1"|"palm":"-1"|"g":"None"|"stable":"0"|"stableCnt":"999"|"stableReq":"2"|"toggle":"none"|"why":"noPalmMatched"}]}
2026-12-2--13-49-26,0,213,3,129110,False,False,{"t_ms":"0"|"faces_total":"2"|"faces_active":"2"|"faces_invalid":"0"|"palms_total":"1"|"pairs_total":"1"|"ms_face":"157.719"|"ms_palm":"65.167"|"ms_pose":"29.714"|"ms_blur":"1.313"|"ms_total":"260.431"|"faces":[{"id":"2"|"bbox":"(827.005|342.256|86.722|108.204)"|"c":"(870.366|396.358)"|"active":"1"|"obf":"1"|"palm":"0"|"g":"Pinch"|"stable":"1"|"stableCnt":"999"|"stableReq":"2"|"toggle":"none"|"why":"gestureNoToggle"}|{"id":"1"|"bbox":"(1017.498|278.379|98.824|124.202)"|"c":"(1066.91|340.48)"|"active":"1"|"obf":"0"|"palm":"-1"|"g":"Unknown"|"stable":"0"|"stableCnt":"0"|"stableReq":"0"|"toggle":"none"|"why":""}]}
2026-12-2--13-49-26,0,214,3,129725,False,False,{"t_ms":"0"|"faces_total":"2"|"faces_active":"2"|"faces_invalid":"0"|"palms_total":"1"|"pairs_total":"1"|"ms_face":"138.145"|"ms_palm":"55.942"|"ms_pose":"29.653"|"ms_blur":"1.335"|"ms_total":"231.449"|"faces":[{"id":"2"|"bbox":"(828.044|337.966|85.259|111.951)"|"c":"(870.673|393.942)"|"active":"1"|"obf":"0"|"palm":"0"|"g":"TwoFingers"|"stable":"1"|"stableCnt":"0"|"stableReq":"2"|"toggle":"off"|"why":"gesture"}|{"id":"1"|"bbox":"(1017.986|278.867|98.824|124.202)"|"c":"(1067.397|340.967)"|"active":"1"|"obf":"0"|"palm":"-1"|"g":"Unknown"|"stable":"0"|"stableCnt":"0"|"stableReq":"0"|"toggle":"none"|"why":""}]}
2026-12-2--13-49-26,0,215,3,130347,False,False,{"t_ms":"0"|"faces_total":"2"|"faces_active":"2"|"faces_invalid":"0"|"palms_total":"0"|"pairs_total":"0"|"ms_face":"151.056"|"ms_palm":"57.776"|"ms_pose":"0"|"ms_blur":"0.001"|"ms_total":"215.338"|"faces":[{"id":"1"|"bbox":"(1018.473|279.354|98.824|124.202)"|"c":"(1067.885|341.455)"|"active":"1"|"obf":"0"|"palm":"-1"|"g":"None"|"stable":"0"|"stableCnt":"0"|"stableReq":"2"|"toggle":"none"|"why":"noPalmMatched"}|{"id":"2"|"bbox":"(826.036|338.468|85.259|113.873)"|"c":"(868.665|395.405)"|"active":"1"|"obf":"0"|"palm":"-1"|"g":"None"|"stable":"0"|"stableCnt":"0"|"stableReq":"2"|"toggle":"none"|"why":"noPalmMatched"}]}
2026-12-2--13-49-26,0,216,3,130958,False,False,{"t_ms":"0"|"faces_total":"2"|"faces_active":"2"|"faces_invalid":"0"|"palms_total":"1"|"pairs_total":"1"|"ms_face":"155.56"|"ms_palm":"60.213"|"ms_pose":"30.791"|"ms_blur":"0.001"|"ms_total":"254.146"|"faces":[{"id":"2"|"bbox":"(830.833|337.141|82.405|113.873)"|"c":"(872.035|394.078)"|"active":"1"|"obf":"1"|"palm":"0"|"g":"OpenPalm"|"stable":"1"|"stableCnt":"0"|"stableReq":"2"|"toggle":"on"|"why":"gesture"}|{"id":"1"|"bbox":"(1017.986|279.354|98.824|124.202)"|"c":"(1067.397|341.455)"|"active":"1"|"obf":"0"|"palm":"-1"|"g":"Unknown"|"stable":"0"|"stableCnt":"0"|"stableReq":"0"|"toggle":"none"|"why":""}]}
2026-12-2--13-49-26,0,217,3,131566,False,False,{"t_ms":"0"|"faces_total":"2"|"faces_active":"2"|"faces_invalid":"0"|"palms_total":"1"|"pairs_total":"1"|"ms_face":"160.91"|"ms_palm":"61.685"|"ms_pose":"29.22"|"ms_blur":"1.292"|"ms_total":"260.414"|"faces":[{"id":"2"|"bbox":"(827.6|337.388|85.259|108.204)"|"c":"(870.23|391.49)"|"active":"1"|"obf":"0"|"palm":"0"|"g":"TwoFingers"|"stable":"1"|"stableCnt":"0"|"stableReq":"2"|"toggle":"off"|"why":"gesture"}|{"id":"1"|"bbox":"(1020.424|278.83|98.824|122.323)"|"c":"(1069.835|339.992)"|"active":"1"|"obf":"0"|"palm":"-1"|"g":"Unknown"|"stable":"0"|"stableCnt":"0"|"stableReq":"0"|"toggle":"none"|"why":""}]}
2026-12-2--13-49-26,0,218,3,132186,False,False,{"t_ms":"0"|"faces_total":"2"|"faces_active":"2"|"faces_invalid":"0"|"palms_total":"0"|"pairs_total":"0"|"ms_face":"149.564"|"ms_palm":"63.526"|"ms_pose":"0"|"ms_blur":"0.001"|"ms_total":"219.584"|"faces":[{"id":"1"|"bbox":"(1018.473|278.379|98.824|124.202)"|"c":"(1067.885|340.48)"|"active":"1"|"obf":"0"|"palm":"-1"|"g":"None"|"stable":"0"|"stableCnt":"0"|"stableReq":"2"|"toggle":"none"|"why":"noPalmMatched"}|{"id":"2"|"bbox":"(827.721|338.375|86.722|111.951)"|"c":"(871.082|394.35)"|"active":"1"|"obf":"0"|"palm":"-1"|"g":"None"|"stable":"0"|"stableCnt":"0"|"stableReq":"2"|"toggle":"none"|"why":"noPalmMatched"}]}
2026-12-2--13-49-26,0,219,3,132807,False,False,{"t_ms":"0"|"faces_total":"2"|"faces_active":"2"|"faces_invalid":"0"|"palms_total":"0"|"pairs_total":"0"|"ms_face":"154.875"|"ms_palm":"64.543"|"ms_pose":"0"|"ms_blur":"0.001"|"ms_total":"227.051"|"faces":[{"id":"1"|"bbox":"(1022.013|278.379|103.446|124.202)"|"c":"(1073.736|340.48)"|"active":"1"|"obf":"0"|"palm":"-1"|"g":"None"|"stable":"0"|"stableCnt":"0"|"stableReq":"2"|"toggle":"none"|"why":"noPalmMatched"}|{"id":"2"|"bbox":"(828.243|333.282|87.482|115.09)"|"c":"(871.984|390.827)"|"active":"1"|"obf":"0"|"palm":"-1"|"g":"None"|"stable":"0"|"stableCnt":"0"|"stableReq":"2"|"toggle":"none"|"why":"noPalmMatched"}]}
2026-12-2--13-49-26,0,220,3,133429,False,False,{"t_ms":"0"|"faces_total":"2"|"faces_active":"2"|"faces_invalid":"0"|"palms_total":"1"|"pairs_total":"1"|"ms_face":"166.355"|"ms_palm":"67.01"|"ms_pose":"32.028"|"ms_blur":"0"|"ms_total":"269.977"|"faces":[{"id":"2"|"bbox":"(828.962|336.187|85.259|110.061)"|"c":"(871.591|391.218)"|"active":"1"|"obf":"0"|"palm":"0"|"g":"TwoFingers"|"stable":"1"|"stableCnt":"999"|"stableReq":"2"|"toggle":"none"|"why":"gestureNoToggle"}|{"id":"1"|"bbox":"(1021.128|280.293|100.341|122.323)"|"c":"(1071.298|341.455)"|"active":"1"|"obf":"0"|"palm":"-1"|"g":"Unknown"|"stable":"0"|"stableCnt":"0"|"stableReq":"0"|"toggle":"none"|"why":""}]}
2026-12-2--13-49-26,0,221,3,134047,False,False,{"t_ms":"0"|"faces_total":"2"|"faces_active":"2"|"faces_invalid":"0"|"palms_total":"0"|"pairs_total":"0"|"ms_face":"160.229"|"ms_palm":"67.674"|"ms_pose":"0"|"ms_blur":"0"|"ms_total":"234.65"|"faces":[{"id":"1"|"bbox":"(1020.357|278.379|101.882|124.202)"|"c":"(1071.298|340.48)"|"active":"1"|"obf":"0"|"palm":"-1"|"g":"None"|"stable":"0"|"stableCnt":"0"|"stableReq":"2"|"toggle":"none"|"why":"noPalmMatched"}|{"id":"2"|"bbox":"(828.129|337.285|86.722|111.951)"|"c":"(871.49|393.261)"|"active":"1"|"obf":"0"|"palm":"-1"|"g":"None"|"stable":"0"|"stableCnt":"999"|"stableReq":"2"|"toggle":"none"|"why":"noPalmMatched"}]}
2026-12-2--13-49-26,0,222,3,134670,False,False,{"t_ms":"0"|"faces_total":"2"|"faces_active":"2"|"faces_invalid":"0"|"palms_total":"0"|"pairs_total":"0"|"ms_face":"165.945"|"ms_palm":"58.028"|"ms_pose":"0"|"ms_blur":"0.001"|"ms_total":"231.448"|"faces":[{"id":"1"|"bbox":"(1020.911|282.193|98.824|120.474)"|"c":"(1070.323|342.43)"|"active":"1"|"obf":"0"|"palm":"-1"|"g":"None"|"stable":"0"|"stableCnt":"0"|"stableReq":"2"|"toggle":"none"|"why":"noPalmMatched"}|{"id":"2"|"bbox":"(826.109|334.348|88.825|116.857)"|"c":"(870.521|392.777)"|"active":"1"|"obf":"0"|"palm":"-1"|"g":"None"|"stable":"0"|"stableCnt":"999"|"stableReq":"2"|"toggle":"none"|"why":"noPalmMatched"}]}
2026-12-2--13-49-26,0,223,3,135294,False,False,{"t_ms":"0"|"faces_total":"2"|"faces_active":"2"|"faces_invalid":"0"|"palms_total":"0"|"pairs_total":"0"|"ms_face":"146.602"|"ms_palm":"73.719"|"ms_pose":"0"|"ms_blur":"0.001"|"ms_total":"227.585"|"faces":[{"id":"1"|"bbox":"(1020.153|278.379|100.341|124.202)"|"c":"(1070.323|340.48)"|"active":"1"|"obf":"0"|"palm":"-1"|"g":"None"|"stable":"0"|"stableCnt":"0"|"stableReq":"2"|"toggle":"none"|"why":"noPalmMatched"}|{"id":"2"|"bbox":"(828.997|339.295|85.259|108.204)"|"c":"(871.627|393.397)"|"active":"1"|"obf":"0"|"palm":"-1"|"g":"None"|"stable":"0"|"stableCnt":"999"|"stableReq":"2"|"toggle":"none"|"why":"noPalmMatched"}]}
2026-12-2--13-49-26,0,224,3,135915,False,False,{"t_ms":"0"|"faces_total":"2"|"faces_active":"2"|"faces_invalid":"0"|"palms_total":"0"|"pairs_total":"0"|"ms_face":"163.573"|"ms_palm":"61.034"|"ms_pose":"0"|"ms_blur":"0"|"ms_total":"231.803"|"faces":[{"id":"1"|"bbox":"(1018.202|277.913|100.341|126.109)"|"c":"(1068.373|340.967)"|"active":"1"|"obf":"0"|"palm":"-1"|"g":"None"|"stable":"0"|"stableCnt":"0"|"stableReq":"2"|"toggle":"none"|"why":"noPalmMatched"}|{"id":"2"|"bbox":"(825.405|338.639|86.722|110.062)"|"c":"(868.767|393.669)"|"active":"1"|"obf":"0"|"palm":"-1"|"g":"None"|"stable":"0"|"stableCnt":"999"|"stableReq":"2"|"toggle":"none"|"why":"noPalmMatched"}]}
2026-12-2--13-49-26,0,225,3,136537,False,False,{"t_ms":"0"|"faces_total":"2"|"faces_active":"2"|"faces_invalid":"0"|"palms_total":"0"|"pairs_total":"0"|"ms_face":"141.401"|"ms_palm":"56.247"|"ms_pose":"0"|"ms_blur":"0.001"|"ms_total":"204.796"|"faces":[{"id":"1"|"bbox":"(1017.498|279.354|98.824|124.202)"|"c":"(1066.91|341.455)"|"active":"1"|"obf":"0"|"palm":"-1"|"g":"None"|"stable":"0"|"stableCnt":"0"|"stableReq":"2"|"toggle":"none"|"why":"noPalmMatched"}|{"id":"2"|"bbox":"(822.208|332.964|88.825|118.652)"|"c":"(866.62|392.289)"|"active":"1"|"obf":"0"|"palm":"-1"|"g":"None"|"stable":"0"|"stableCnt":"999"|"stableReq":"2"|"toggle":"none"|"why":"noPalmMatched"}]}
2026-12-2--13-49-26,0,226,3,137156,False,False,{"t_ms":"0"|"faces_total":"2"|"faces_active":"2"|"faces_invalid":"0"|"palms_total":"0"|"pairs_total":"0"|"ms_face":"157.014"|"ms_palm":"58.571"|"ms_pose":"0"|"ms_blur":"0"|"ms_total":"222.594"|"faces":[{"id":"1"|"bbox":"(1020.153|279.354|100.341|124.202)"|"c":"(1070.323|341.455)"|"active":"1"|"obf":"0"|"palm":"-1"|"g":"None"|"stable":"0"|"stableCnt":"0"|"stableReq":"2"|"toggle":"none"|"why":"noPalmMatched"}|{"id":"2"|"bbox":"(824.83|332.306|87.482|115.09)"|"c":"(868.571|389.851)"|"active":"1"|"obf":"0"|"palm":"-1"|"g":"None"|"stable":"0"|"stableCnt":"999"|"stableReq":"2"|"toggle":"none"|"why":"noPalmMatched"}]}
2026-12-2--13-49-26,0,227,3,137774,False,False,{"t_ms":"0"|"faces_total":"2"|"faces_active":"2"|"faces_invalid":"0"|"palms_total":"0"|"pairs_total":"0"|"ms_face":"150.273"|"ms_palm":"57.383"|"ms_pose":"0"|"ms_blur":"0"|"ms_total":"216.654"|"faces":[{"id":"1"|"bbox":"(1019.22|280.731|97.329|120.474)"|"c":"(1067.885|340.967)"|"active":"1"|"obf":"0"|"palm":"-1"|"g":"None"|"stable":"0"|"stableCnt":"0"|"stableReq":"2"|"toggle":"none"|"why":"noPalmMatched"}|{"id":"2"|"bbox":"(823.183|331.819|88.825|115.09)"|"c":"(867.596|389.364)"|"active":"1"|"obf":"0"|"palm":"-1"|"g":"None"|"stable":"0"|"stableCnt":"999"|"stableReq":"2"|"toggle":"none"|"why":"noPalmMatched"}]}
2026-12-2--13-49-26,0,228,3,138398,False,False,{"t_ms":"0"|"faces_total":"2"|"faces_active":"2"|"faces_invalid":"0"|"palms_total":"0"|"pairs_total":"0"|"ms_face":"160.406"|"ms_palm":"58.695"|"ms_pose":"0"|"ms_blur":"0.001"|"ms_total":"225.783"|"faces":[{"id":"1"|"bbox":"(1020.64|281.706|100.341|120.474)"|"c":"(1070.811|341.943)"|"active":"1"|"obf":"0"|"palm":"-1"|"g":"None"|"stable":"0"|"stableCnt":"0"|"stableReq":"2"|"toggle":"none"|"why":"noPalmMatched"}|{"id":"2"|"bbox":"(822.501|331.423|90.189|116.857)"|"c":"(867.596|389.851)"|"active":"1"|"obf":"0"|"palm":"-1"|"g":"None"|"stable":"0"|"stableCnt":"999"|"stableReq":"2"|"toggle":"none"|"why":"noPalmMatched"}]}
2026-12-2--13-49-26,0,229,3,139022,False,False,{"t_ms":"0"|"faces_total":"2"|"faces_active":"2"|"faces_invalid":"0"|"palms_total":"0"|"pairs_total":"0"|"ms_face":"144.045"|"ms_palm":"57.444"|"ms_pose":"0"|"ms_blur":"0.001"|"ms_total":"208.449"|"faces":[{"id":"1"|"bbox":"(1023.283|280.731|101.882|120.474)"|"c":"(1074.224|340.967)"|"active":"1"|"obf":"0"|"palm":"-1"|"g":"None"|"stable":"0"|"stableCnt":"0"|"stableReq":"2"|"toggle":"none"|"why":"noPalmMatched"}|{"id":"2"|"bbox":"(825.133|331.819|88.825|115.09)"|"c":"(869.546|389.364)"|"active":"1"|"obf":"0"|"palm":"-1"|"g":"None"|"stable":"0"|"stableCnt":"999"|"stableReq":"2"|"toggle":"none"|"why":"noPalmMatched"}]}
2026-12-2--13-49-26,0,230,3,139641,False,False,{"t_ms":"0"|"faces_total":"2"|"faces_active":"2"|"faces_invalid":"0"|"palms_total":"0"|"pairs_total":"0"|"ms_face":"163.932"|"ms_palm":"57.294"|"ms_pose":"0"|"ms_blur":"0"|"ms_total":"227.746"|"faces":[{"id":"1"|"bbox":"(1024.541|281.269|100.341|122.323)"|"c":"(1074.712|342.43)"|"active":"1"|"obf":"0"|"palm":"-1"|"g":"None"|"stable":"0"|"stableCnt":"0"|"stableReq":"2"|"toggle":"none"|"why":"noPalmMatched"}|{"id":"2"|"bbox":"(826.402|329.381|90.189|115.09)"|"c":"(871.497|386.926)"|"active":"1"|"obf":"0"|"palm":"-1"|"g":"None"|"stable":"0"|"stableCnt":"999"|"stableReq":"2"|"toggle":"none"|"why":"noPalmMatched"}]}
2026-12-2--13-49-26,0,231,3,140263,False,False,{"t_ms":"0"|"faces_total":"2"|"faces_active":"2"|"faces_invalid":"0"|"palms_total":"0"|"pairs_total":"0"|"ms_face":"144.27"|"ms_palm":"59.233"|"ms_pose":"0"|"ms_blur":"0.001"|"ms_total":"210.207"|"faces":[{"id":"1"|"bbox":"(1025.234|277.891|101.882|124.202)"|"c":"(1076.174|339.992)"|"active":"1"|"obf":"0"|"palm":"-1"|"g":"None"|"stable":"0"|"stableCnt":"0"|"stableReq":"2"|"toggle":"none"|"why":"noPalmMatched"}|{"id":"2"|"bbox":"(826.287|322.736|92.98|115.09)"|"c":"(872.777|380.282)"|"active":"1"|"obf":"0"|"palm":"-1"|"g":"None"|"stable":"0"|"stableCnt":"999"|"stableReq":"2"|"toggle":"none"|"why":"noPalmMatched"}]}
2026-12-2--13-49-26,0,232,3,140883,False,False,{"t_ms":"0"|"faces_total":"2"|"faces_active":"2"|"faces_invalid":"0"|"palms_total":"0"|"pairs_total":"0"|"ms_face":"161.978"|"ms_palm":"57.145"|"ms_pose":"0"|"ms_blur":"0"|"ms_total":"229.256"|"faces":[{"id":"1"|"bbox":"(1026.979|277.855|100.341|122.323)"|"c":"(1077.15|339.017)"|"active":"1"|"obf":"0"|"palm":"-1"|"g":"None"|"stable":"0"|"stableCnt":"0"|"stableReq":"2"|"toggle":"none"|"why":"noPalmMatched"}|{"id":"2"|"bbox":"(829.171|313.305|97.329|124.202)"|"c":"(877.836|375.405)"|"active":"1"|"obf":"0"|"palm":"-1"|"g":"None"|"stable":"0"|"stableCnt":"999"|"stableReq":"2"|"toggle":"none"|"why":"noPalmMatched"}]}
2026-12-2--13-49-26,0,233,3,141502,False,False,{"t_ms":"0"|"faces_total":"2"|"faces_active":"2"|"faces_invalid":"0"|"palms_total":"0"|"pairs_total":"0"|"ms_face":"141.542"|"ms_palm":"58.368"|"ms_pose":"0"|"ms_blur":"0"|"ms_total":"206.106"|"faces":[{"id":"1"|"bbox":"(1026.696|277.913|101.882|126.109)"|"c":"(1077.637|340.967)"|"active":"1"|"obf":"0"|"palm":"-1"|"g":"None"|"stable":"0"|"stableCnt":"0"|"stableReq":"2"|"toggle":"none"|"why":"noPalmMatched"}|{"id":"2"|"bbox":"(825.498|309.425|98.824|126.109)"|"c":"(874.91|372.48)"|"active":"1"|"obf":"0"|"palm":"-1"|"g":"None"|"stable":"0"|"stableCnt":"999"|"stableReq":"2"|"toggle":"none"|"why":"noPalmMatched"}]}
