TimeStamp, FPS, # Faces, frame #, QRDetection Status, Hardcoded Eye Gaze, DetectedFaces Info
17-10-24.6549,41,1,1361,False,True,{"FaceCube-1": {"3D Position": "(0.2239351 | 1.095435 | 0.8169616)" |"isSubject": "True" |"2D Position": "(953.257446289063 | 364.801071166992)" } |}
17-10-24.6760,42,1,1362,False,True,{"FaceCube-1": {"3D Position": "(0.2239351 | 1.095435 | 0.8169616)" |"isSubject": "True" |"2D Position": "(953.257446289063 | 364.801071166992)" } |}
17-10-24.6923,43,1,1363,False,True,{"FaceCube-1": {"3D Position": "(0.2239351 | 1.095435 | 0.8169616)" |"isSubject": "True" |"2D Position": "(953.257446289063 | 364.801071166992)" } |}
17-10-24.7289,45,1,1364,False,True,{"FaceCube-1": {"3D Position": "(0.2261126 | 1.096265 | 0.8159698)" |"isSubject": "True" |"2D Position": "(955.496643066406 | 364.225692749023)" } |}
17-10-24.7497,39,1,1365,False,True,{"FaceCube-1": {"3D Position": "(0.2261126 | 1.096265 | 0.8159698)" |"isSubject": "True" |"2D Position": "(955.496643066406 | 364.225692749023)" } |}
17-10-24.7663,42,1,1366,False,True,{"FaceCube-1": {"3D Position": "(0.2261126 | 1.096265 | 0.8159698)" |"isSubject": "True" |"2D Position": "(955.496643066406 | 364.225692749023)" } |}
17-10-24.7820,44,1,1367,False,True,{"FaceCube-1": {"3D Position": "(0.2261126 | 1.096265 | 0.8159698)" |"isSubject": "True" |"2D Position": "(955.496643066406 | 364.225692749023)" } |}
17-10-24.8181,47,1,1368,False,True,{"FaceCube-1": {"3D Position": "(0.2242367 | 1.095494 | 0.8162179)" |"isSubject": "True" |"2D Position": "(952.985168457031 | 366.969329833984)" } |}
17-10-24.8393,41,1,1369,False,True,{"FaceCube-1": {"3D Position": "(0.2242367 | 1.095494 | 0.8162179)" |"isSubject": "True" |"2D Position": "(952.985168457031 | 366.969329833984)" } |}
17-10-24.8554,42,1,1370,False,True,{"FaceCube-1": {"3D Position": "(0.2242367 | 1.095494 | 0.8162179)" |"isSubject": "True" |"2D Position": "(952.985168457031 | 366.969329833984)" } |}
17-10-24.8745,45,1,1371,False,True,{"FaceCube-1": {"3D Position": "(0.2242367 | 1.095494 | 0.8162179)" |"isSubject": "True" |"2D Position": "(952.985168457031 | 366.969329833984)" } |}
17-10-24.9060,46,1,1372,False,True,{"FaceCube-1": {"3D Position": "(0.2256021 | 1.094516 | 0.816269)" |"isSubject": "True" |"2D Position": "(953.327941894531 | 366.848098754883)" } |}
17-10-24.9276,42,1,1373,False,True,{"FaceCube-1": {"3D Position": "(0.2256021 | 1.094516 | 0.816269)" |"isSubject": "True" |"2D Position": "(953.327941894531 | 366.848098754883)" } |}
17-10-24.9440,43,1,1374,False,True,{"FaceCube-1": {"3D Position": "(0.2256021 | 1.094516 | 0.816269)" |"isSubject": "True" |"2D Position": "(953.327941894531 | 366.848098754883)" } |}
17-10-24.9666,45,1,1375,False,True,{"FaceCube-1": {"3D Position": "(0.2256021 | 1.094516 | 0.816269)" |"isSubject": "True" |"2D Position": "(953.327941894531 | 366.848098754883)" } |}
17-10-25.0029,45,1,1376,False,True,{"FaceCube-1": {"3D Position": "(0.2282101 | 1.094669 | 0.8158923)" |"isSubject": "True" |"2D Position": "(955.978393554688 | 365.15251159668)" } |}
17-10-25.0252,40,1,1377,False,True,{"FaceCube-1": {"3D Position": "(0.2282101 | 1.094669 | 0.8158923)" |"isSubject": "True" |"2D Position": "(955.978393554688 | 365.15251159668)" } |}
17-10-25.0498,41,1,1378,False,True,{"FaceCube-1": {"3D Position": "(0.2282101 | 1.094669 | 0.8158923)" |"isSubject": "True" |"2D Position": "(955.978393554688 | 365.15251159668)" } |}
17-10-25.0663,41,1,1379,False,True,{"FaceCube-1": {"3D Position": "(0.2282101 | 1.094669 | 0.8158923)" |"isSubject": "True" |"2D Position": "(955.978393554688 | 365.15251159668)" } |}
17-10-25.1036,43,1,1380,False,True,{"FaceCube-1": {"3D Position": "(0.2273448 | 1.097235 | 0.8161693)" |"isSubject": "True" |"2D Position": "(955.762420654297 | 362.972259521484)" } |}
17-10-25.1194,38,1,1381,False,True,{"FaceCube-1": {"3D Position": "(0.2273448 | 1.097235 | 0.8161693)" |"isSubject": "True" |"2D Position": "(955.762420654297 | 362.972259521484)" } |}
17-10-25.1392,41,1,1382,False,True,{"FaceCube-1": {"3D Position": "(0.2273448 | 1.097235 | 0.8161693)" |"isSubject": "True" |"2D Position": "(955.762420654297 | 362.972259521484)" } |}
17-10-25.1549,43,1,1383,False,True,{"FaceCube-1": {"3D Position": "(0.2273448 | 1.097235 | 0.8161693)" |"isSubject": "True" |"2D Position": "(955.762420654297 | 362.972259521484)" } |}
17-10-25.1930,46,1,1384,False,True,{"FaceCube-1": {"3D Position": "(0.2283602 | 1.097434 | 0.8155475)" |"isSubject": "True" |"2D Position": "(956.746765136719 | 362.656707763672)" } |}
17-10-25.2143,40,1,1385,False,True,{"FaceCube-1": {"3D Position": "(0.2283602 | 1.097434 | 0.8155475)" |"isSubject": "True" |"2D Position": "(956.746765136719 | 362.656707763672)" } |}
17-10-25.2308,41,1,1386,False,True,{"FaceCube-1": {"3D Position": "(0.2283602 | 1.097434 | 0.8155475)" |"isSubject": "True" |"2D Position": "(956.746765136719 | 362.656707763672)" } |}
17-10-25.2499,44,1,1387,False,True,{"FaceCube-1": {"3D Position": "(0.2283602 | 1.097434 | 0.8155475)" |"isSubject": "True" |"2D Position": "(956.746765136719 | 362.656707763672)" } |}
17-10-25.2902,45,1,1388,False,True,{"FaceCube-1": {"3D Position": "(0.2292514 | 1.096811 | 0.815727)" |"isSubject": "True" |"2D Position": "(957.203063964844 | 363.140472412109)" } |}
17-10-25.3112,39,1,1389,False,True,{"FaceCube-1": {"3D Position": "(0.2292514 | 1.096811 | 0.815727)" |"isSubject": "True" |"2D Position": "(957.203063964844 | 363.140472412109)" } |}
17-10-25.3325,40,1,1390,False,True,{"FaceCube-1": {"3D Position": "(0.2292514 | 1.096811 | 0.815727)" |"isSubject": "True" |"2D Position": "(957.203063964844 | 363.140472412109)" } |}
17-10-25.3488,41,1,1391,False,True,{"FaceCube-1": {"3D Position": "(0.2292514 | 1.096811 | 0.815727)" |"isSubject": "True" |"2D Position": "(957.203063964844 | 363.140472412109)" } |}
17-10-25.3815,44,1,1392,False,True,{"FaceCube-1": {"3D Position": "(0.2266077 | 1.098048 | 0.8177185)" |"isSubject": "True" |"2D Position": "(954.761169433594 | 362.393981933594)" } |}
17-10-25.4022,40,1,1393,False,True,{"FaceCube-1": {"3D Position": "(0.2266077 | 1.098048 | 0.8177185)" |"isSubject": "True" |"2D Position": "(954.761169433594 | 362.393981933594)" } |}
17-10-25.4239,42,1,1394,False,True,{"FaceCube-1": {"3D Position": "(0.2266077 | 1.098048 | 0.8177185)" |"isSubject": "True" |"2D Position": "(954.761169433594 | 362.393981933594)" } |}
17-10-25.4407,42,1,1395,False,True,{"FaceCube-1": {"3D Position": "(0.2266077 | 1.098048 | 0.8177185)" |"isSubject": "True" |"2D Position": "(954.761169433594 | 362.393981933594)" } |}
17-10-25.4774,45,1,1396,False,True,{"FaceCube-1": {"3D Position": "(0.2256782 | 1.09864 | 0.8154746)" |"isSubject": "True" |"2D Position": "(954.376647949219 | 363.235931396484)" } |}
17-10-25.4991,40,1,1397,False,True,{"FaceCube-1": {"3D Position": "(0.2256782 | 1.09864 | 0.8154746)" |"isSubject": "True" |"2D Position": "(954.376647949219 | 363.235931396484)" } |}
17-10-25.5182,41,1,1398,False,True,{"FaceCube-1": {"3D Position": "(0.2256782 | 1.09864 | 0.8154746)" |"isSubject": "True" |"2D Position": "(954.376647949219 | 363.235931396484)" } |}
17-10-25.5350,42,1,1399,False,True,{"FaceCube-1": {"3D Position": "(0.2256782 | 1.09864 | 0.8154746)" |"isSubject": "True" |"2D Position": "(954.376647949219 | 363.235931396484)" } |}
17-10-25.5720,45,1,1400,False,True,{"FaceCube-1": {"3D Position": "(0.2245316 | 1.098381 | 0.8167847)" |"isSubject": "True" |"2D Position": "(953.960418701172 | 364.498626708984)" } |}
17-10-25.5953,39,1,1401,False,True,{"FaceCube-1": {"3D Position": "(0.2245316 | 1.098381 | 0.8167847)" |"isSubject": "True" |"2D Position": "(953.960418701172 | 364.498626708984)" } |}
17-10-25.6140,40,1,1402,False,True,{"FaceCube-1": {"3D Position": "(0.2245316 | 1.098381 | 0.8167847)" |"isSubject": "True" |"2D Position": "(953.960418701172 | 364.498626708984)" } |}
17-10-25.6356,42,1,1403,False,True,{"FaceCube-1": {"3D Position": "(0.2245316 | 1.098381 | 0.8167847)" |"isSubject": "True" |"2D Position": "(953.960418701172 | 364.498626708984)" } |}
17-10-25.6683,43,1,1404,False,True,{"FaceCube-1": {"3D Position": "(0.2240858 | 1.099747 | 0.8141802)" |"isSubject": "True" |"2D Position": "(954.676239013672 | 363.595718383789)" } |}
17-10-25.6905,39,1,1405,False,True,{"FaceCube-1": {"3D Position": "(0.2240858 | 1.099747 | 0.8141802)" |"isSubject": "True" |"2D Position": "(954.676239013672 | 363.595718383789)" } |}
17-10-25.7103,41,1,1406,False,True,{"FaceCube-1": {"3D Position": "(0.2240858 | 1.099747 | 0.8141802)" |"isSubject": "True" |"2D Position": "(954.676239013672 | 363.595718383789)" } |}
17-10-25.7269,42,1,1407,False,True,{"FaceCube-1": {"3D Position": "(0.2240858 | 1.099747 | 0.8141802)" |"isSubject": "True" |"2D Position": "(954.676239013672 | 363.595718383789)" } |}
17-10-25.7623,45,1,1408,False,True,{"FaceCube-1": {"3D Position": "(0.2252213 | 1.10029 | 0.8140262)" |"isSubject": "True" |"2D Position": "(956.38916015625 | 362.670028686523)" } |}
17-10-25.7884,40,1,1409,False,True,{"FaceCube-1": {"3D Position": "(0.2252213 | 1.10029 | 0.8140262)" |"isSubject": "True" |"2D Position": "(956.38916015625 | 362.670028686523)" } |}
17-10-25.8123,39,1,1410,False,True,{"FaceCube-1": {"3D Position": "(0.2252213 | 1.10029 | 0.8140262)" |"isSubject": "True" |"2D Position": "(956.38916015625 | 362.670028686523)" } |}
17-10-25.8331,40,1,1411,False,True,{"FaceCube-1": {"3D Position": "(0.2252213 | 1.10029 | 0.8140262)" |"isSubject": "True" |"2D Position": "(956.38916015625 | 362.670028686523)" } |}
17-10-25.8662,41,1,1412,False,True,{"FaceCube-1": {"3D Position": "(0.2247869 | 1.099976 | 0.8136559)" |"isSubject": "True" |"2D Position": "(957.475067138672 | 362.282806396484)" } |}
17-10-25.8861,38,1,1413,False,True,{"FaceCube-1": {"3D Position": "(0.2247869 | 1.099976 | 0.8136559)" |"isSubject": "True" |"2D Position": "(957.475067138672 | 362.282806396484)" } |}
17-10-25.9062,40,1,1414,False,True,{"FaceCube-1": {"3D Position": "(0.2247869 | 1.099976 | 0.8136559)" |"isSubject": "True" |"2D Position": "(957.475067138672 | 362.282806396484)" } |}
17-10-25.9284,42,1,1415,False,True,{"FaceCube-1": {"3D Position": "(0.2247869 | 1.099976 | 0.8136559)" |"isSubject": "True" |"2D Position": "(957.475067138672 | 362.282806396484)" } |}
17-10-25.9619,42,1,1416,False,True,{"FaceCube-1": {"3D Position": "(0.2283869 | 1.099197 | 0.8124504)" |"isSubject": "True" |"2D Position": "(961.427764892578 | 361.439315795898)" } |}
17-10-25.9840,39,1,1417,False,True,{"FaceCube-1": {"3D Position": "(0.2283869 | 1.099197 | 0.8124504)" |"isSubject": "True" |"2D Position": "(961.427764892578 | 361.439315795898)" } |}
17-10-26.0083,40,1,1418,False,True,{"FaceCube-1": {"3D Position": "(0.2283869 | 1.099197 | 0.8124504)" |"isSubject": "True" |"2D Position": "(961.427764892578 | 361.439315795898)" } |}
17-10-26.0264,40,1,1419,False,True,{"FaceCube-1": {"3D Position": "(0.2283869 | 1.099197 | 0.8124504)" |"isSubject": "True" |"2D Position": "(961.427764892578 | 361.439315795898)" } |}
17-10-26.0746,43,1,1420,False,True,{"FaceCube-1": {"3D Position": "(0.2306281 | 1.101963 | 0.8158119)" |"isSubject": "True" |"2D Position": "(962.330230712891 | 358.884918212891)" } |}
17-10-26.0914,35,1,1421,False,True,{"FaceCube-1": {"3D Position": "(0.2306281 | 1.101963 | 0.8158119)" |"isSubject": "True" |"2D Position": "(962.330230712891 | 358.884918212891)" } |}
17-10-26.1131,38,1,1422,False,True,{"FaceCube-1": {"3D Position": "(0.2306281 | 1.101963 | 0.8158119)" |"isSubject": "True" |"2D Position": "(962.330230712891 | 358.884918212891)" } |}
17-10-26.1351,39,1,1423,False,True,{"FaceCube-1": {"3D Position": "(0.2306281 | 1.101963 | 0.8158119)" |"isSubject": "True" |"2D Position": "(962.330230712891 | 358.884918212891)" } |}
17-10-26.1671,40,1,1424,False,True,{"FaceCube-1": {"3D Position": "(0.2291931 | 1.103827 | 0.8167436)" |"isSubject": "True" |"2D Position": "(961.1650390625 | 357.941665649414)" } |}
17-10-26.1898,38,1,1425,False,True,{"FaceCube-1": {"3D Position": "(0.2291931 | 1.103827 | 0.8167436)" |"isSubject": "True" |"2D Position": "(961.1650390625 | 357.941665649414)" } |}
17-10-26.2058,39,1,1426,False,True,{"FaceCube-1": {"3D Position": "(0.2291931 | 1.103827 | 0.8167436)" |"isSubject": "True" |"2D Position": "(961.1650390625 | 357.941665649414)" } |}
17-10-26.2305,42,1,1427,False,True,{"FaceCube-1": {"3D Position": "(0.2291931 | 1.103827 | 0.8167436)" |"isSubject": "True" |"2D Position": "(961.1650390625 | 357.941665649414)" } |}
17-10-26.2660,41,1,1428,False,True,{"FaceCube-1": {"3D Position": "(0.229973 | 1.102731 | 0.8162713)" |"isSubject": "True" |"2D Position": "(962.991058349609 | 360.225341796875)" } |}
17-10-26.2815,38,1,1429,False,True,{"FaceCube-1": {"3D Position": "(0.229973 | 1.102731 | 0.8162713)" |"isSubject": "True" |"2D Position": "(962.991058349609 | 360.225341796875)" } |}
17-10-26.3021,41,1,1430,False,True,{"FaceCube-1": {"3D Position": "(0.229973 | 1.102731 | 0.8162713)" |"isSubject": "True" |"2D Position": "(962.991058349609 | 360.225341796875)" } |}
17-10-26.3175,43,1,1431,False,True,{"FaceCube-1": {"3D Position": "(0.229973 | 1.102731 | 0.8162713)" |"isSubject": "True" |"2D Position": "(962.991058349609 | 360.225341796875)" } |}
17-10-26.3488,46,1,1432,False,True,{"FaceCube-1": {"3D Position": "(0.2292395 | 1.102351 | 0.8139215)" |"isSubject": "True" |"2D Position": "(962.37109375 | 361.22038269043)" } |}
17-10-26.3704,42,1,1433,False,True,{"FaceCube-1": {"3D Position": "(0.2292395 | 1.102351 | 0.8139215)" |"isSubject": "True" |"2D Position": "(962.37109375 | 361.22038269043)" } |}
17-10-26.3898,43,1,1434,False,True,{"FaceCube-1": {"3D Position": "(0.2292395 | 1.102351 | 0.8139215)" |"isSubject": "True" |"2D Position": "(962.37109375 | 361.22038269043)" } |}
17-10-26.4065,44,1,1435,False,True,{"FaceCube-1": {"3D Position": "(0.2292395 | 1.102351 | 0.8139215)" |"isSubject": "True" |"2D Position": "(962.37109375 | 361.22038269043)" } |}
17-10-26.4453,46,1,1436,False,True,{"FaceCube-1": {"3D Position": "(0.2285074 | 1.103612 | 0.8165184)" |"isSubject": "True" |"2D Position": "(961.78759765625 | 361.029861450195)" } |}
17-10-26.4675,40,1,1437,False,True,{"FaceCube-1": {"3D Position": "(0.2285074 | 1.103612 | 0.8165184)" |"isSubject": "True" |"2D Position": "(961.78759765625 | 361.029861450195)" } |}
17-10-26.4890,41,1,1438,False,True,{"FaceCube-1": {"3D Position": "(0.2285074 | 1.103612 | 0.8165184)" |"isSubject": "True" |"2D Position": "(961.78759765625 | 361.029861450195)" } |}
17-10-26.5093,42,1,1439,False,True,{"FaceCube-1": {"3D Position": "(0.2285074 | 1.103612 | 0.8165184)" |"isSubject": "True" |"2D Position": "(961.78759765625 | 361.029861450195)" } |}
17-10-26.5473,43,1,1440,False,True,{"FaceCube-1": {"3D Position": "(0.226316 | 1.100211 | 0.8139712)" |"isSubject": "True" |"2D Position": "(960.274139404297 | 365.793975830078)" } |}
17-10-26.5675,38,1,1441,False,True,{"FaceCube-1": {"3D Position": "(0.226316 | 1.100211 | 0.8139712)" |"isSubject": "True" |"2D Position": "(960.274139404297 | 365.793975830078)" } |}
17-10-26.5908,40,1,1442,False,True,{"FaceCube-1": {"3D Position": "(0.226316 | 1.100211 | 0.8139712)" |"isSubject": "True" |"2D Position": "(960.274139404297 | 365.793975830078)" } |}
17-10-26.6070,40,1,1443,False,True,{"FaceCube-1": {"3D Position": "(0.226316 | 1.100211 | 0.8139712)" |"isSubject": "True" |"2D Position": "(960.274139404297 | 365.793975830078)" } |}
17-10-26.6395,43,1,1444,False,True,{"FaceCube-1": {"3D Position": "(0.2272453 | 1.098781 | 0.8129197)" |"isSubject": "True" |"2D Position": "(961.511474609375 | 366.429168701172)" } |}
17-10-26.6619,40,1,1445,False,True,{"FaceCube-1": {"3D Position": "(0.2272453 | 1.098781 | 0.8129197)" |"isSubject": "True" |"2D Position": "(961.511474609375 | 366.429168701172)" } |}
17-10-26.6820,41,1,1446,False,True,{"FaceCube-1": {"3D Position": "(0.2272453 | 1.098781 | 0.8129197)" |"isSubject": "True" |"2D Position": "(961.511474609375 | 366.429168701172)" } |}
17-10-26.6987,42,1,1447,False,True,{"FaceCube-1": {"3D Position": "(0.2272453 | 1.098781 | 0.8129197)" |"isSubject": "True" |"2D Position": "(961.511474609375 | 366.429168701172)" } |}
17-10-26.7353,45,1,1448,False,True,{"FaceCube-1": {"3D Position": "(0.2275417 | 1.099853 | 0.8114062)" |"isSubject": "True" |"2D Position": "(961.018737792969 | 365.532928466797)" } |}
17-10-26.7510,40,1,1449,False,True,{"FaceCube-1": {"3D Position": "(0.2275417 | 1.099853 | 0.8114062)" |"isSubject": "True" |"2D Position": "(961.018737792969 | 365.532928466797)" } |}
17-10-26.7726,43,1,1450,False,True,{"FaceCube-1": {"3D Position": "(0.2275417 | 1.099853 | 0.8114062)" |"isSubject": "True" |"2D Position": "(961.018737792969 | 365.532928466797)" } |}
17-10-26.7923,43,1,1451,False,True,{"FaceCube-1": {"3D Position": "(0.2275417 | 1.099853 | 0.8114062)" |"isSubject": "True" |"2D Position": "(961.018737792969 | 365.532928466797)" } |}
17-10-26.8235,45,1,1452,False,True,{"FaceCube-1": {"3D Position": "(0.2263669 | 1.099229 | 0.8096614)" |"isSubject": "True" |"2D Position": "(961.664520263672 | 366.340682983398)" } |}
17-10-26.8442,41,1,1453,False,True,{"FaceCube-1": {"3D Position": "(0.2263669 | 1.099229 | 0.8096614)" |"isSubject": "True" |"2D Position": "(961.664520263672 | 366.340682983398)" } |}
17-10-26.8605,43,1,1454,False,True,{"FaceCube-1": {"3D Position": "(0.2263669 | 1.099229 | 0.8096614)" |"isSubject": "True" |"2D Position": "(961.664520263672 | 366.340682983398)" } |}
17-10-26.8824,45,1,1455,False,True,{"FaceCube-1": {"3D Position": "(0.2263669 | 1.099229 | 0.8096614)" |"isSubject": "True" |"2D Position": "(961.664520263672 | 366.340682983398)" } |}
17-10-26.9149,45,1,1456,False,True,{"FaceCube-1": {"3D Position": "(0.2268349 | 1.099374 | 0.809492)" |"isSubject": "True" |"2D Position": "(961.396911621094 | 366.323608398438)" } |}
17-10-26.9371,41,1,1457,False,True,{"FaceCube-1": {"3D Position": "(0.2268349 | 1.099374 | 0.809492)" |"isSubject": "True" |"2D Position": "(961.396911621094 | 366.323608398438)" } |}
17-10-26.9535,42,1,1458,False,True,{"FaceCube-1": {"3D Position": "(0.2268349 | 1.099374 | 0.809492)" |"isSubject": "True" |"2D Position": "(961.396911621094 | 366.323608398438)" } |}
17-10-26.9733,45,1,1459,False,True,{"FaceCube-1": {"3D Position": "(0.2268349 | 1.099374 | 0.809492)" |"isSubject": "True" |"2D Position": "(961.396911621094 | 366.323608398438)" } |}
17-10-27.0082,46,1,1460,False,True,{"FaceCube-1": {"3D Position": "(0.225513 | 1.099117 | 0.808728)" |"isSubject": "True" |"2D Position": "(960.902282714844 | 366.047714233398)" } |}
17-10-27.0291,40,1,1461,False,True,{"FaceCube-1": {"3D Position": "(0.225513 | 1.099117 | 0.808728)" |"isSubject": "True" |"2D Position": "(960.902282714844 | 366.047714233398)" } |}
17-10-27.0509,42,1,1462,False,True,{"FaceCube-1": {"3D Position": "(0.225513 | 1.099117 | 0.808728)" |"isSubject": "True" |"2D Position": "(960.902282714844 | 366.047714233398)" } |}
17-10-27.0680,42,1,1463,False,True,{"FaceCube-1": {"3D Position": "(0.225513 | 1.099117 | 0.808728)" |"isSubject": "True" |"2D Position": "(960.902282714844 | 366.047714233398)" } |}
17-10-27.1048,45,1,1464,False,True,{"FaceCube-1": {"3D Position": "(0.2262862 | 1.10082 | 0.8087183)" |"isSubject": "True" |"2D Position": "(960.145477294922 | 364.445739746094)" } |}
17-10-27.1209,40,1,1465,False,True,{"FaceCube-1": {"3D Position": "(0.2262862 | 1.10082 | 0.8087183)" |"isSubject": "True" |"2D Position": "(960.145477294922 | 364.445739746094)" } |}
17-10-27.1407,42,1,1466,False,True,{"FaceCube-1": {"3D Position": "(0.2262862 | 1.10082 | 0.8087183)" |"isSubject": "True" |"2D Position": "(960.145477294922 | 364.445739746094)" } |}
17-10-27.1566,44,1,1467,False,True,{"FaceCube-1": {"3D Position": "(0.2262862 | 1.10082 | 0.8087183)" |"isSubject": "True" |"2D Position": "(960.145477294922 | 364.445739746094)" } |}
