TimeStamp, FPS, # Faces, frame #, QRDetection Status, Hardcoded Eye Gaze, DetectedFaces Info
17-08-07.8376,39,1,1663,False,True,{"FaceCube-1": {"3D Position": "(0.2034426 | 1.095504 | 0.8259744)" |"isSubject": "True" |"2D Position": "(997.242370605469 | 354.428131103516)" } |}
17-08-07.8530,41,1,1664,False,True,{"FaceCube-1": {"3D Position": "(0.2034426 | 1.095504 | 0.8259744)" |"isSubject": "True" |"2D Position": "(997.242370605469 | 354.428131103516)" } |}
17-08-07.8694,44,1,1665,False,True,{"FaceCube-1": {"3D Position": "(0.2034426 | 1.095504 | 0.8259744)" |"isSubject": "True" |"2D Position": "(997.242370605469 | 354.428131103516)" } |}
17-08-07.8891,47,1,1666,False,True,{"FaceCube-1": {"3D Position": "(0.2034426 | 1.095504 | 0.8259744)" |"isSubject": "True" |"2D Position": "(997.242370605469 | 354.428131103516)" } |}
17-08-07.9052,47,1,1667,False,True,{"FaceCube-1": {"3D Position": "(0.2034426 | 1.095504 | 0.8259744)" |"isSubject": "True" |"2D Position": "(997.242370605469 | 354.428131103516)" } |}
17-08-07.9413,49,1,1668,False,True,{"FaceCube-1": {"3D Position": "(0.2048847 | 1.095249 | 0.8269061)" |"isSubject": "True" |"2D Position": "(999.512725830078 | 353.590087890625)" } |}
17-08-07.9637,43,1,1669,False,True,{"FaceCube-1": {"3D Position": "(0.2048847 | 1.095249 | 0.8269061)" |"isSubject": "True" |"2D Position": "(999.512725830078 | 353.590087890625)" } |}
17-08-07.9801,43,1,1670,False,True,{"FaceCube-1": {"3D Position": "(0.2048847 | 1.095249 | 0.8269061)" |"isSubject": "True" |"2D Position": "(999.512725830078 | 353.590087890625)" } |}
17-08-08.0041,46,1,1671,False,True,{"FaceCube-1": {"3D Position": "(0.2048847 | 1.095249 | 0.8269061)" |"isSubject": "True" |"2D Position": "(999.512725830078 | 353.590087890625)" } |}
17-08-08.0199,45,1,1672,False,True,{"FaceCube-1": {"3D Position": "(0.2048847 | 1.095249 | 0.8269061)" |"isSubject": "True" |"2D Position": "(999.512725830078 | 353.590087890625)" } |}
17-08-08.0360,47,1,1673,False,True,{"FaceCube-1": {"3D Position": "(0.2048847 | 1.095249 | 0.8269061)" |"isSubject": "True" |"2D Position": "(999.512725830078 | 353.590087890625)" } |}
17-08-08.0747,50,1,1674,False,True,{"FaceCube-1": {"3D Position": "(0.2068089 | 1.096322 | 0.8264956)" |"isSubject": "True" |"2D Position": "(1003.90310668945 | 352.2177734375)" } |}
17-08-08.0948,42,1,1675,False,True,{"FaceCube-1": {"3D Position": "(0.2068089 | 1.096322 | 0.8264956)" |"isSubject": "True" |"2D Position": "(1003.90310668945 | 352.2177734375)" } |}
17-08-08.1101,43,1,1676,False,True,{"FaceCube-1": {"3D Position": "(0.2068089 | 1.096322 | 0.8264956)" |"isSubject": "True" |"2D Position": "(1003.90310668945 | 352.2177734375)" } |}
17-08-08.1337,46,1,1677,False,True,{"FaceCube-1": {"3D Position": "(0.2068089 | 1.096322 | 0.8264956)" |"isSubject": "True" |"2D Position": "(1003.90310668945 | 352.2177734375)" } |}
17-08-08.1491,45,1,1678,False,True,{"FaceCube-1": {"3D Position": "(0.2068089 | 1.096322 | 0.8264956)" |"isSubject": "True" |"2D Position": "(1003.90310668945 | 352.2177734375)" } |}
17-08-08.1714,48,1,1679,False,True,{"FaceCube-1": {"3D Position": "(0.2068089 | 1.096322 | 0.8264956)" |"isSubject": "True" |"2D Position": "(1003.90310668945 | 352.2177734375)" } |}
17-08-08.2068,48,1,1680,False,True,{"FaceCube-1": {"3D Position": "(0.208879 | 1.096264 | 0.825381)" |"isSubject": "True" |"2D Position": "(1007.38815307617 | 352.701232910156)" } |}
17-08-08.2281,41,1,1681,False,True,{"FaceCube-1": {"3D Position": "(0.208879 | 1.096264 | 0.825381)" |"isSubject": "True" |"2D Position": "(1007.38815307617 | 352.701232910156)" } |}
17-08-08.2476,42,1,1682,False,True,{"FaceCube-1": {"3D Position": "(0.208879 | 1.096264 | 0.825381)" |"isSubject": "True" |"2D Position": "(1007.38815307617 | 352.701232910156)" } |}
17-08-08.2641,44,1,1683,False,True,{"FaceCube-1": {"3D Position": "(0.208879 | 1.096264 | 0.825381)" |"isSubject": "True" |"2D Position": "(1007.38815307617 | 352.701232910156)" } |}
17-08-08.2801,46,1,1684,False,True,{"FaceCube-1": {"3D Position": "(0.208879 | 1.096264 | 0.825381)" |"isSubject": "True" |"2D Position": "(1007.38815307617 | 352.701232910156)" } |}
17-08-08.3001,49,1,1685,False,True,{"FaceCube-1": {"3D Position": "(0.208879 | 1.096264 | 0.825381)" |"isSubject": "True" |"2D Position": "(1007.38815307617 | 352.701232910156)" } |}
17-08-08.3320,49,1,1686,False,True,{"FaceCube-1": {"3D Position": "(0.2093913 | 1.096303 | 0.8251929)" |"isSubject": "True" |"2D Position": "(1008.37771606445 | 353.699172973633)" } |}
17-08-08.3530,44,1,1687,False,True,{"FaceCube-1": {"3D Position": "(0.2093913 | 1.096303 | 0.8251929)" |"isSubject": "True" |"2D Position": "(1008.37771606445 | 353.699172973633)" } |}
17-08-08.3692,44,1,1688,False,True,{"FaceCube-1": {"3D Position": "(0.2093913 | 1.096303 | 0.8251929)" |"isSubject": "True" |"2D Position": "(1008.37771606445 | 353.699172973633)" } |}
17-08-08.3894,47,1,1689,False,True,{"FaceCube-1": {"3D Position": "(0.2093913 | 1.096303 | 0.8251929)" |"isSubject": "True" |"2D Position": "(1008.37771606445 | 353.699172973633)" } |}
17-08-08.4045,48,1,1690,False,True,{"FaceCube-1": {"3D Position": "(0.2093913 | 1.096303 | 0.8251929)" |"isSubject": "True" |"2D Position": "(1008.37771606445 | 353.699172973633)" } |}
17-08-08.4245,50,1,1691,False,True,{"FaceCube-1": {"3D Position": "(0.2093913 | 1.096303 | 0.8251929)" |"isSubject": "True" |"2D Position": "(1008.37771606445 | 353.699172973633)" } |}
17-08-08.4571,50,1,1692,False,True,{"FaceCube-1": {"3D Position": "(0.209599 | 1.09665 | 0.8247057)" |"isSubject": "True" |"2D Position": "(1009.80548095703 | 353.2587890625)" } |}
17-08-08.4771,44,1,1693,False,True,{"FaceCube-1": {"3D Position": "(0.209599 | 1.09665 | 0.8247057)" |"isSubject": "True" |"2D Position": "(1009.80548095703 | 353.2587890625)" } |}
17-08-08.4969,45,1,1694,False,True,{"FaceCube-1": {"3D Position": "(0.209599 | 1.09665 | 0.8247057)" |"isSubject": "True" |"2D Position": "(1009.80548095703 | 353.2587890625)" } |}
17-08-08.5133,46,1,1695,False,True,{"FaceCube-1": {"3D Position": "(0.209599 | 1.09665 | 0.8247057)" |"isSubject": "True" |"2D Position": "(1009.80548095703 | 353.2587890625)" } |}
17-08-08.5309,49,1,1696,False,True,{"FaceCube-1": {"3D Position": "(0.209599 | 1.09665 | 0.8247057)" |"isSubject": "True" |"2D Position": "(1009.80548095703 | 353.2587890625)" } |}
17-08-08.5538,50,1,1697,False,True,{"FaceCube-1": {"3D Position": "(0.209599 | 1.09665 | 0.8247057)" |"isSubject": "True" |"2D Position": "(1009.80548095703 | 353.2587890625)" } |}
17-08-08.5862,48,1,1698,False,True,{"FaceCube-1": {"3D Position": "(0.2094461 | 1.097289 | 0.8253686)" |"isSubject": "True" |"2D Position": "(1008.65802001953 | 352.711822509766)" } |}
17-08-08.6077,43,1,1699,False,True,{"FaceCube-1": {"3D Position": "(0.2094461 | 1.097289 | 0.8253686)" |"isSubject": "True" |"2D Position": "(1008.65802001953 | 352.711822509766)" } |}
17-08-08.6304,44,1,1700,False,True,{"FaceCube-1": {"3D Position": "(0.2094461 | 1.097289 | 0.8253686)" |"isSubject": "True" |"2D Position": "(1008.65802001953 | 352.711822509766)" } |}
17-08-08.6471,43,1,1701,False,True,{"FaceCube-1": {"3D Position": "(0.2094461 | 1.097289 | 0.8253686)" |"isSubject": "True" |"2D Position": "(1008.65802001953 | 352.711822509766)" } |}
17-08-08.6674,46,1,1702,False,True,{"FaceCube-1": {"3D Position": "(0.2094461 | 1.097289 | 0.8253686)" |"isSubject": "True" |"2D Position": "(1008.65802001953 | 352.711822509766)" } |}
17-08-08.6831,47,1,1703,False,True,{"FaceCube-1": {"3D Position": "(0.2094461 | 1.097289 | 0.8253686)" |"isSubject": "True" |"2D Position": "(1008.65802001953 | 352.711822509766)" } |}
17-08-08.7191,49,1,1704,False,True,{"FaceCube-1": {"3D Position": "(0.2088011 | 1.096906 | 0.8254225)" |"isSubject": "True" |"2D Position": "(1008.43359375 | 352.993499755859)" } |}
17-08-08.7414,42,1,1705,False,True,{"FaceCube-1": {"3D Position": "(0.2088011 | 1.096906 | 0.8254225)" |"isSubject": "True" |"2D Position": "(1008.43359375 | 352.993499755859)" } |}
17-08-08.7608,43,1,1706,False,True,{"FaceCube-1": {"3D Position": "(0.2088011 | 1.096906 | 0.8254225)" |"isSubject": "True" |"2D Position": "(1008.43359375 | 352.993499755859)" } |}
17-08-08.7767,44,1,1707,False,True,{"FaceCube-1": {"3D Position": "(0.2088011 | 1.096906 | 0.8254225)" |"isSubject": "True" |"2D Position": "(1008.43359375 | 352.993499755859)" } |}
17-08-08.7970,47,1,1708,False,True,{"FaceCube-1": {"3D Position": "(0.2088011 | 1.096906 | 0.8254225)" |"isSubject": "True" |"2D Position": "(1008.43359375 | 352.993499755859)" } |}
17-08-08.8133,47,1,1709,False,True,{"FaceCube-1": {"3D Position": "(0.2088011 | 1.096906 | 0.8254225)" |"isSubject": "True" |"2D Position": "(1008.43359375 | 352.993499755859)" } |}
17-08-08.8508,50,1,1710,False,True,{"FaceCube-1": {"3D Position": "(0.2083621 | 1.097876 | 0.8249022)" |"isSubject": "True" |"2D Position": "(1008.95037841797 | 351.164642333984)" } |}
17-08-08.8676,42,1,1711,False,True,{"FaceCube-1": {"3D Position": "(0.2083621 | 1.097876 | 0.8249022)" |"isSubject": "True" |"2D Position": "(1008.95037841797 | 351.164642333984)" } |}
17-08-08.8870,45,1,1712,False,True,{"FaceCube-1": {"3D Position": "(0.2083621 | 1.097876 | 0.8249022)" |"isSubject": "True" |"2D Position": "(1008.95037841797 | 351.164642333984)" } |}
17-08-08.9035,46,1,1713,False,True,{"FaceCube-1": {"3D Position": "(0.2083621 | 1.097876 | 0.8249022)" |"isSubject": "True" |"2D Position": "(1008.95037841797 | 351.164642333984)" } |}
17-08-08.9227,48,1,1714,False,True,{"FaceCube-1": {"3D Position": "(0.2083621 | 1.097876 | 0.8249022)" |"isSubject": "True" |"2D Position": "(1008.95037841797 | 351.164642333984)" } |}
17-08-08.9378,49,1,1715,False,True,{"FaceCube-1": {"3D Position": "(0.2083621 | 1.097876 | 0.8249022)" |"isSubject": "True" |"2D Position": "(1008.95037841797 | 351.164642333984)" } |}
17-08-08.9743,51,1,1716,False,True,{"FaceCube-1": {"3D Position": "(0.2102382 | 1.096748 | 0.8244064)" |"isSubject": "True" |"2D Position": "(1009.69052124023 | 351.162094116211)" } |}
17-08-08.9945,43,1,1717,False,True,{"FaceCube-1": {"3D Position": "(0.2102382 | 1.096748 | 0.8244064)" |"isSubject": "True" |"2D Position": "(1009.69052124023 | 351.162094116211)" } |}
17-08-09.0217,43,1,1718,False,True,{"FaceCube-1": {"3D Position": "(0.2102382 | 1.096748 | 0.8244064)" |"isSubject": "True" |"2D Position": "(1009.69052124023 | 351.162094116211)" } |}
17-08-09.0385,43,1,1719,False,True,{"FaceCube-1": {"3D Position": "(0.2102382 | 1.096748 | 0.8244064)" |"isSubject": "True" |"2D Position": "(1009.69052124023 | 351.162094116211)" } |}
17-08-09.0599,45,1,1720,False,True,{"FaceCube-1": {"3D Position": "(0.2102382 | 1.096748 | 0.8244064)" |"isSubject": "True" |"2D Position": "(1009.69052124023 | 351.162094116211)" } |}
17-08-09.0759,46,1,1721,False,True,{"FaceCube-1": {"3D Position": "(0.2102382 | 1.096748 | 0.8244064)" |"isSubject": "True" |"2D Position": "(1009.69052124023 | 351.162094116211)" } |}
17-08-09.1126,48,1,1722,False,True,{"FaceCube-1": {"3D Position": "(0.2075768 | 1.099707 | 0.8250595)" |"isSubject": "True" |"2D Position": "(1007.62747192383 | 347.734420776367)" } |}
17-08-09.1320,42,1,1723,False,True,{"FaceCube-1": {"3D Position": "(0.2075768 | 1.099707 | 0.8250595)" |"isSubject": "True" |"2D Position": "(1007.62747192383 | 347.734420776367)" } |}
17-08-09.1479,43,1,1724,False,True,{"FaceCube-1": {"3D Position": "(0.2075768 | 1.099707 | 0.8250595)" |"isSubject": "True" |"2D Position": "(1007.62747192383 | 347.734420776367)" } |}
17-08-09.1707,46,1,1725,False,True,{"FaceCube-1": {"3D Position": "(0.2075768 | 1.099707 | 0.8250595)" |"isSubject": "True" |"2D Position": "(1007.62747192383 | 347.734420776367)" } |}
17-08-09.1854,46,1,1726,False,True,{"FaceCube-1": {"3D Position": "(0.2075768 | 1.099707 | 0.8250595)" |"isSubject": "True" |"2D Position": "(1007.62747192383 | 347.734420776367)" } |}
17-08-09.2023,49,1,1727,False,True,{"FaceCube-1": {"3D Position": "(0.2075768 | 1.099707 | 0.8250595)" |"isSubject": "True" |"2D Position": "(1007.62747192383 | 347.734420776367)" } |}
17-08-09.2398,50,1,1728,False,True,{"FaceCube-1": {"3D Position": "(0.2074604 | 1.099075 | 0.8240269)" |"isSubject": "True" |"2D Position": "(1008.29751586914 | 349.427093505859)" } |}
17-08-09.2597,42,1,1729,False,True,{"FaceCube-1": {"3D Position": "(0.2074604 | 1.099075 | 0.8240269)" |"isSubject": "True" |"2D Position": "(1008.29751586914 | 349.427093505859)" } |}
17-08-09.2759,44,1,1730,False,True,{"FaceCube-1": {"3D Position": "(0.2074604 | 1.099075 | 0.8240269)" |"isSubject": "True" |"2D Position": "(1008.29751586914 | 349.427093505859)" } |}
17-08-09.2969,47,1,1731,False,True,{"FaceCube-1": {"3D Position": "(0.2074604 | 1.099075 | 0.8240269)" |"isSubject": "True" |"2D Position": "(1008.29751586914 | 349.427093505859)" } |}
17-08-09.3129,46,1,1732,False,True,{"FaceCube-1": {"3D Position": "(0.2074604 | 1.099075 | 0.8240269)" |"isSubject": "True" |"2D Position": "(1008.29751586914 | 349.427093505859)" } |}
17-08-09.3341,49,1,1733,False,True,{"FaceCube-1": {"3D Position": "(0.2074604 | 1.099075 | 0.8240269)" |"isSubject": "True" |"2D Position": "(1008.29751586914 | 349.427093505859)" } |}
17-08-09.3677,48,1,1734,False,True,{"FaceCube-1": {"3D Position": "(0.2059788 | 1.097913 | 0.8232793)" |"isSubject": "True" |"2D Position": "(1008.27416992188 | 351.516204833984)" } |}
17-08-09.3869,43,1,1735,False,True,{"FaceCube-1": {"3D Position": "(0.2059788 | 1.097913 | 0.8232793)" |"isSubject": "True" |"2D Position": "(1008.27416992188 | 351.516204833984)" } |}
17-08-09.4045,45,1,1736,False,True,{"FaceCube-1": {"3D Position": "(0.2059788 | 1.097913 | 0.8232793)" |"isSubject": "True" |"2D Position": "(1008.27416992188 | 351.516204833984)" } |}
17-08-09.4277,46,1,1737,False,True,{"FaceCube-1": {"3D Position": "(0.2059788 | 1.097913 | 0.8232793)" |"isSubject": "True" |"2D Position": "(1008.27416992188 | 351.516204833984)" } |}
17-08-09.4434,46,1,1738,False,True,{"FaceCube-1": {"3D Position": "(0.2059788 | 1.097913 | 0.8232793)" |"isSubject": "True" |"2D Position": "(1008.27416992188 | 351.516204833984)" } |}
17-08-09.4639,48,1,1739,False,True,{"FaceCube-1": {"3D Position": "(0.2059788 | 1.097913 | 0.8232793)" |"isSubject": "True" |"2D Position": "(1008.27416992188 | 351.516204833984)" } |}
17-08-09.4977,48,1,1740,False,True,{"FaceCube-1": {"3D Position": "(0.2006551 | 0.9787837 | 0.8177748)" |"isSubject": "True" |"2D Position": "(995.639526367188 | 513.063751220703)" } |}
17-08-09.5194,43,1,1741,False,True,{"FaceCube-1": {"3D Position": "(0.2006551 | 0.9787837 | 0.8177748)" |"isSubject": "True" |"2D Position": "(995.639526367188 | 513.063751220703)" } |}
17-08-09.5371,43,1,1742,False,True,{"FaceCube-1": {"3D Position": "(0.2006551 | 0.9787837 | 0.8177748)" |"isSubject": "True" |"2D Position": "(995.639526367188 | 513.063751220703)" } |}
17-08-09.5584,45,1,1743,False,True,{"FaceCube-1": {"3D Position": "(0.2006551 | 0.9787837 | 0.8177748)" |"isSubject": "True" |"2D Position": "(995.639526367188 | 513.063751220703)" } |}
17-08-09.5742,46,1,1744,False,True,{"FaceCube-1": {"3D Position": "(0.2006551 | 0.9787837 | 0.8177748)" |"isSubject": "True" |"2D Position": "(995.639526367188 | 513.063751220703)" } |}
17-08-09.5973,48,1,1745,False,True,{"FaceCube-1": {"3D Position": "(0.2006551 | 0.9787837 | 0.8177748)" |"isSubject": "True" |"2D Position": "(995.639526367188 | 513.063751220703)" } |}
17-08-09.6297,47,1,1746,False,True,{"FaceCube-1": {"3D Position": "(0.2070698 | 1.09691 | 0.824863)" |"isSubject": "True" |"2D Position": "(1010.57131958008 | 351.692123413086)" } |}
17-08-09.6497,42,1,1747,False,True,{"FaceCube-1": {"3D Position": "(0.2070698 | 1.09691 | 0.824863)" |"isSubject": "True" |"2D Position": "(1010.57131958008 | 351.692123413086)" } |}
17-08-09.6713,44,1,1748,False,True,{"FaceCube-1": {"3D Position": "(0.2070698 | 1.09691 | 0.824863)" |"isSubject": "True" |"2D Position": "(1010.57131958008 | 351.692123413086)" } |}
17-08-09.6862,44,1,1749,False,True,{"FaceCube-1": {"3D Position": "(0.2070698 | 1.09691 | 0.824863)" |"isSubject": "True" |"2D Position": "(1010.57131958008 | 351.692123413086)" } |}
17-08-09.7027,47,1,1750,False,True,{"FaceCube-1": {"3D Position": "(0.2070698 | 1.09691 | 0.824863)" |"isSubject": "True" |"2D Position": "(1010.57131958008 | 351.692123413086)" } |}
17-08-09.7223,49,1,1751,False,True,{"FaceCube-1": {"3D Position": "(0.2070698 | 1.09691 | 0.824863)" |"isSubject": "True" |"2D Position": "(1010.57131958008 | 351.692123413086)" } |}
17-08-09.7556,49,1,1752,False,True,{"FaceCube-1": {"3D Position": "(0.2073665 | 1.097162 | 0.8256473)" |"isSubject": "True" |"2D Position": "(1010.02062988281 | 352.916839599609)" } |}
17-08-09.7752,44,1,1753,False,True,{"FaceCube-1": {"3D Position": "(0.2073665 | 1.097162 | 0.8256473)" |"isSubject": "True" |"2D Position": "(1010.02062988281 | 352.916839599609)" } |}
17-08-09.7909,45,1,1754,False,True,{"FaceCube-1": {"3D Position": "(0.2073665 | 1.097162 | 0.8256473)" |"isSubject": "True" |"2D Position": "(1010.02062988281 | 352.916839599609)" } |}
17-08-09.8115,48,1,1755,False,True,{"FaceCube-1": {"3D Position": "(0.2073665 | 1.097162 | 0.8256473)" |"isSubject": "True" |"2D Position": "(1010.02062988281 | 352.916839599609)" } |}
17-08-09.8291,48,1,1756,False,True,{"FaceCube-1": {"3D Position": "(0.2073665 | 1.097162 | 0.8256473)" |"isSubject": "True" |"2D Position": "(1010.02062988281 | 352.916839599609)" } |}
17-08-09.8537,49,1,1757,False,True,{"FaceCube-1": {"3D Position": "(0.2073665 | 1.097162 | 0.8256473)" |"isSubject": "True" |"2D Position": "(1010.02062988281 | 352.916839599609)" } |}
17-08-09.8875,47,1,1758,False,True,{"FaceCube-1": {"3D Position": "(0.1965802 | 0.9704263 | 0.8150769)" |"isSubject": "True" |"2D Position": "(992.636138916016 | 526.75129699707)" } |}
17-08-09.9078,42,1,1759,False,True,{"FaceCube-1": {"3D Position": "(0.1965802 | 0.9704263 | 0.8150769)" |"isSubject": "True" |"2D Position": "(992.636138916016 | 526.75129699707)" } |}
17-08-09.9281,43,1,1760,False,True,{"FaceCube-1": {"3D Position": "(0.1965802 | 0.9704263 | 0.8150769)" |"isSubject": "True" |"2D Position": "(992.636138916016 | 526.75129699707)" } |}
17-08-09.9439,44,1,1761,False,True,{"FaceCube-1": {"3D Position": "(0.1965802 | 0.9704263 | 0.8150769)" |"isSubject": "True" |"2D Position": "(992.636138916016 | 526.75129699707)" } |}
17-08-09.9642,47,1,1762,False,True,{"FaceCube-1": {"3D Position": "(0.1965802 | 0.9704263 | 0.8150769)" |"isSubject": "True" |"2D Position": "(992.636138916016 | 526.75129699707)" } |}
17-08-09.9802,47,1,1763,False,True,{"FaceCube-1": {"3D Position": "(0.1965802 | 0.9704263 | 0.8150769)" |"isSubject": "True" |"2D Position": "(992.636138916016 | 526.75129699707)" } |}
17-08-10.0197,50,1,1764,False,True,{"FaceCube-1": {"3D Position": "(0.207521 | 1.095996 | 0.8259979)" |"isSubject": "True" |"2D Position": "(1012.82958984375 | 353.92546081543)" } |}
17-08-10.0370,41,1,1765,False,True,{"FaceCube-1": {"3D Position": "(0.207521 | 1.095996 | 0.8259979)" |"isSubject": "True" |"2D Position": "(1012.82958984375 | 353.92546081543)" } |}
17-08-10.0577,44,1,1766,False,True,{"FaceCube-1": {"3D Position": "(0.207521 | 1.095996 | 0.8259979)" |"isSubject": "True" |"2D Position": "(1012.82958984375 | 353.92546081543)" } |}
17-08-10.0738,45,1,1767,False,True,{"FaceCube-1": {"3D Position": "(0.207521 | 1.095996 | 0.8259979)" |"isSubject": "True" |"2D Position": "(1012.82958984375 | 353.92546081543)" } |}
17-08-10.0936,47,1,1768,False,True,{"FaceCube-1": {"3D Position": "(0.207521 | 1.095996 | 0.8259979)" |"isSubject": "True" |"2D Position": "(1012.82958984375 | 353.92546081543)" } |}
17-08-10.1094,48,1,1769,False,True,{"FaceCube-1": {"3D Position": "(0.207521 | 1.095996 | 0.8259979)" |"isSubject": "True" |"2D Position": "(1012.82958984375 | 353.92546081543)" } |}
17-08-10.1409,50,1,1770,False,True,{"FaceCube-1": {"3D Position": "(0.2090019 | 1.095727 | 0.8263412)" |"isSubject": "True" |"2D Position": "(1013.72744750977 | 353.988510131836)" } |}
17-08-10.1608,45,1,1771,False,True,{"FaceCube-1": {"3D Position": "(0.2090019 | 1.095727 | 0.8263412)" |"isSubject": "True" |"2D Position": "(1013.72744750977 | 353.988510131836)" } |}
17-08-10.1803,46,1,1772,False,True,{"FaceCube-1": {"3D Position": "(0.2090019 | 1.095727 | 0.8263412)" |"isSubject": "True" |"2D Position": "(1013.72744750977 | 353.988510131836)" } |}
17-08-10.1989,47,1,1773,False,True,{"FaceCube-1": {"3D Position": "(0.2090019 | 1.095727 | 0.8263412)" |"isSubject": "True" |"2D Position": "(1013.72744750977 | 353.988510131836)" } |}
17-08-10.2196,48,1,1774,False,True,{"FaceCube-1": {"3D Position": "(0.2090019 | 1.095727 | 0.8263412)" |"isSubject": "True" |"2D Position": "(1013.72744750977 | 353.988510131836)" } |}
17-08-10.2408,48,1,1775,False,True,{"FaceCube-1": {"3D Position": "(0.2090019 | 1.095727 | 0.8263412)" |"isSubject": "True" |"2D Position": "(1013.72744750977 | 353.988510131836)" } |}
17-08-10.2811,48,1,1776,False,True,{"FaceCube-1": {"3D Position": "(0.2091431 | 1.093526 | 0.8262857)" |"isSubject": "True" |"2D Position": "(1013.34558105469 | 357.790420532227)" } |}
17-08-10.3037,40,1,1777,False,True,{"FaceCube-1": {"3D Position": "(0.2091431 | 1.093526 | 0.8262857)" |"isSubject": "True" |"2D Position": "(1013.34558105469 | 357.790420532227)" } |}
17-08-10.3233,41,1,1778,False,True,{"FaceCube-1": {"3D Position": "(0.2091431 | 1.093526 | 0.8262857)" |"isSubject": "True" |"2D Position": "(1013.34558105469 | 357.790420532227)" } |}
17-08-10.3424,42,1,1779,False,True,{"FaceCube-1": {"3D Position": "(0.2091431 | 1.093526 | 0.8262857)" |"isSubject": "True" |"2D Position": "(1013.34558105469 | 357.790420532227)" } |}
17-08-10.3600,44,1,1780,False,True,{"FaceCube-1": {"3D Position": "(0.2091431 | 1.093526 | 0.8262857)" |"isSubject": "True" |"2D Position": "(1013.34558105469 | 357.790420532227)" } |}
17-08-10.3758,46,1,1781,False,True,{"FaceCube-1": {"3D Position": "(0.2091431 | 1.093526 | 0.8262857)" |"isSubject": "True" |"2D Position": "(1013.34558105469 | 357.790420532227)" } |}
17-08-10.4134,48,1,1782,False,True,{"FaceCube-1": {"3D Position": "(0.2091431 | 1.093526 | 0.8262857)" |"isSubject": "True" |"2D Position": "(1013.34558105469 | 357.790420532227)" } |}
17-08-10.4372,41,1,1783,False,True,{"FaceCube-1": {"3D Position": "(0.2091431 | 1.093526 | 0.8262857)" |"isSubject": "True" |"2D Position": "(1013.34558105469 | 357.790420532227)" } |}
17-08-10.4525,42,1,1784,False,True,{"FaceCube-1": {"3D Position": "(0.2091431 | 1.093526 | 0.8262857)" |"isSubject": "True" |"2D Position": "(1013.34558105469 | 357.790420532227)" } |}
17-08-10.4741,45,1,1785,False,True,{"FaceCube-1": {"3D Position": "(0.2091431 | 1.093526 | 0.8262857)" |"isSubject": "True" |"2D Position": "(1013.34558105469 | 357.790420532227)" } |}
17-08-10.4907,45,1,1786,False,True,{"FaceCube-1": {"3D Position": "(0.2091431 | 1.093526 | 0.8262857)" |"isSubject": "True" |"2D Position": "(1013.34558105469 | 357.790420532227)" } |}
17-08-10.5099,47,1,1787,False,True,{"FaceCube-1": {"3D Position": "(0.2091431 | 1.093526 | 0.8262857)" |"isSubject": "True" |"2D Position": "(1013.34558105469 | 357.790420532227)" } |}
17-08-10.5419,48,1,1788,False,True,{"FaceCube-1": {"3D Position": "(0.2091431 | 1.093526 | 0.8262857)" |"isSubject": "True" |"2D Position": "(1013.34558105469 | 357.790420532227)" } |}
17-08-10.5628,43,1,1789,False,True,{"FaceCube-1": {"3D Position": "(0.2091431 | 1.093526 | 0.8262857)" |"isSubject": "True" |"2D Position": "(1013.34558105469 | 357.790420532227)" } |}
17-08-10.5788,44,1,1790,False,True,{"FaceCube-1": {"3D Position": "(0.2091431 | 1.093526 | 0.8262857)" |"isSubject": "True" |"2D Position": "(1013.34558105469 | 357.790420532227)" } |}
17-08-10.6012,47,1,1791,False,True,{"FaceCube-1": {"3D Position": "(0.2091431 | 1.093526 | 0.8262857)" |"isSubject": "True" |"2D Position": "(1013.34558105469 | 357.790420532227)" } |}
17-08-10.6167,46,1,1792,False,True,{"FaceCube-1": {"3D Position": "(0.2091431 | 1.093526 | 0.8262857)" |"isSubject": "True" |"2D Position": "(1013.34558105469 | 357.790420532227)" } |}
17-08-10.6372,49,1,1793,False,True,{"FaceCube-1": {"3D Position": "(0.2091431 | 1.093526 | 0.8262857)" |"isSubject": "True" |"2D Position": "(1013.34558105469 | 357.790420532227)" } |}
17-08-10.6745,49,1,1794,False,True,{"FaceCube-1": {"3D Position": "(0.2091431 | 1.093526 | 0.8262857)" |"isSubject": "True" |"2D Position": "(1013.34558105469 | 357.790420532227)" } |}
17-08-10.6960,42,1,1795,False,True,{"FaceCube-1": {"3D Position": "(0.2091431 | 1.093526 | 0.8262857)" |"isSubject": "True" |"2D Position": "(1013.34558105469 | 357.790420532227)" } |}
17-08-10.7180,42,1,1796,False,True,{"FaceCube-1": {"3D Position": "(0.2091431 | 1.093526 | 0.8262857)" |"isSubject": "True" |"2D Position": "(1013.34558105469 | 357.790420532227)" } |}
17-08-10.7410,43,1,1797,False,True,{"FaceCube-1": {"3D Position": "(0.2091431 | 1.093526 | 0.8262857)" |"isSubject": "True" |"2D Position": "(1013.34558105469 | 357.790420532227)" } |}
17-08-10.7610,43,1,1798,False,True,{"FaceCube-1": {"3D Position": "(0.2091431 | 1.093526 | 0.8262857)" |"isSubject": "True" |"2D Position": "(1013.34558105469 | 357.790420532227)" } |}
17-08-10.7762,44,1,1799,False,True,{"FaceCube-1": {"3D Position": "(0.2091431 | 1.093526 | 0.8262857)" |"isSubject": "True" |"2D Position": "(1013.34558105469 | 357.790420532227)" } |}
