TimeStamp, ElapsedTime, frame #, FPS, logSize, QRDetection Status, isReplayed, PETOutputs
2026-12-2--13-41-37,0,204,5,121514,False,False,{"t_ms":"0"|"faces_total":"1"|"faces_active":"1"|"faces_invalid":"0"|"palms_total":"0"|"pairs_total":"0"|"ms_face":"104.514"|"ms_palm":"33.12"|"ms_pose":"0"|"ms_blur":"0.887"|"ms_total":"143.167"|"faces":[{"id":"2"|"bbox":"(1194.739|109.919|82.321|117.408)"|"c":"(1235.9|168.623)"|"active":"1"|"obf":"1"|"palm":"-1"|"g":"None"|"stable":"0"|"stableCnt":"999"|"stableReq":"2"|"toggle":"none"|"why":"noPalmMatched"}]}
2026-12-2--13-41-37,0,205,5,121714,False,False,{"t_ms":"0"|"faces_total":"0"|"faces_active":"0"|"faces_invalid":"0"|"palms_total":"0"|"pairs_total":"0"|"ms_face":"101.006"|"ms_palm":"0"|"ms_pose":"0"|"ms_blur":"0"|"ms_total":"105.509"|"faces":[]}
2026-12-2--13-41-37,0,206,6,121914,False,False,{"t_ms":"0"|"faces_total":"0"|"faces_active":"0"|"faces_invalid":"0"|"palms_total":"0"|"pairs_total":"0"|"ms_face":"120.166"|"ms_palm":"0"|"ms_pose":"0"|"ms_blur":"0"|"ms_total":"124.097"|"faces":[]}
2026-12-2--13-41-37,0,207,6,122114,False,False,{"t_ms":"0"|"faces_total":"0"|"faces_active":"0"|"faces_invalid":"0"|"palms_total":"0"|"pairs_total":"0"|"ms_face":"126.109"|"ms_palm":"0"|"ms_pose":"0"|"ms_blur":"0"|"ms_total":"129.983"|"faces":[]}
2026-12-2--13-41-37,0,208,6,122314,False,False,{"t_ms":"0"|"faces_total":"0"|"faces_active":"0"|"faces_invalid":"0"|"palms_total":"0"|"pairs_total":"0"|"ms_face":"115.626"|"ms_palm":"0"|"ms_pose":"0"|"ms_blur":"0"|"ms_total":"119.493"|"faces":[]}
2026-12-2--13-41-37,0,209,6,122514,False,False,{"t_ms":"0"|"faces_total":"0"|"faces_active":"0"|"faces_invalid":"0"|"palms_total":"0"|"pairs_total":"0"|"ms_face":"138.968"|"ms_palm":"0"|"ms_pose":"0"|"ms_blur":"0"|"ms_total":"142.618"|"faces":[]}
2026-12-2--13-41-37,0,210,6,122714,False,False,{"t_ms":"0"|"faces_total":"0"|"faces_active":"0"|"faces_invalid":"0"|"palms_total":"0"|"pairs_total":"0"|"ms_face":"109.433"|"ms_palm":"0"|"ms_pose":"0"|"ms_blur":"0"|"ms_total":"113.564"|"faces":[]}
2026-12-2--13-41-37,0,211,6,122914,False,False,{"t_ms":"0"|"faces_total":"0"|"faces_active":"0"|"faces_invalid":"0"|"palms_total":"0"|"pairs_total":"0"|"ms_face":"114.976"|"ms_palm":"0"|"ms_pose":"0"|"ms_blur":"0"|"ms_total":"119.336"|"faces":[]}
2026-12-2--13-41-37,0,212,6,123113,False,False,{"t_ms":"0"|"faces_total":"0"|"faces_active":"0"|"faces_invalid":"0"|"palms_total":"0"|"pairs_total":"0"|"ms_face":"109.905"|"ms_palm":"0"|"ms_pose":"0"|"ms_blur":"0"|"ms_total":"113.81"|"faces":[]}
2026-12-2--13-41-37,0,213,6,123313,False,False,{"t_ms":"0"|"faces_total":"0"|"faces_active":"0"|"faces_invalid":"0"|"palms_total":"0"|"pairs_total":"0"|"ms_face":"116.378"|"ms_palm":"0"|"ms_pose":"0"|"ms_blur":"0"|"ms_total":"120.664"|"faces":[]}
